# Top of Book CSV Output
# Generated by TopOfBookTracker
# Symbol: ESU4
# Date Range: 2025-07-10_2025-07-10
# Columns:
#   timestamp: ISO 8601 timestamp (YYYY-MM-DDTHH:MM:SS.nnnnnnnnnZ)
#   symbol: Trading symbol
#   best_bid: Best bid price in dollars (converted from ticks)
#   best_ask: Best ask price in dollars (converted from ticks)
#   bid_volume: Volume at best bid level
#   ask_volume: Volume at best ask level
#   mid_price: Mid price in dollars ((bid + ask) / 2)
#   spread: Bid-ask spread in dollars (ask - bid)

timestamp,symbol,best_bid,best_ask,bid_volume,ask_volume,mid_price,spread
2024-06-28T15:34:29.734062068Z,ESU4,5560.75,5561.00,66,11,5560.88,0.25
2024-06-28T15:34:29.773114236Z,ESU4,5560.75,5561.00,82,11,5560.88,0.25
2024-06-28T15:34:29.773355406Z,ESU4,5560.75,5561.00,82,8,5560.88,0.25
2024-06-28T15:34:29.773355406Z,ESU4,5560.75,5561.00,82,7,5560.88,0.25
2024-06-28T15:34:29.773355406Z,ESU4,5560.75,5561.00,82,6,5560.88,0.25
2024-06-28T15:34:29.773355406Z,ESU4,5560.75,5561.00,82,5,5560.88,0.25
2024-06-28T15:34:29.773355406Z,ESU4,5560.75,5561.00,83,5,5560.88,0.25
2024-06-28T15:34:29.773573297Z,ESU4,5560.75,5561.00,83,2,5560.88,0.25
2024-06-28T15:34:29.773573297Z,ESU4,5560.75,5561.00,83,1,5560.88,0.25
2024-06-28T15:34:29.773573297Z,ESU4,5560.75,5561.00,83,0,5560.88,0.25
2024-06-28T15:34:29.773573297Z,ESU4,5561.00,5561.25,2,108,5561.12,0.25
2024-06-28T15:34:29.773573297Z,ESU4,5561.00,5561.25,6,108,5561.12,0.25
2024-06-28T15:34:29.773573297Z,ESU4,5561.00,5561.25,9,108,5561.12,0.25
2024-06-28T15:34:29.773573297Z,ESU4,5561.00,5561.25,7,108,5561.12,0.25
2024-06-28T15:34:29.773573297Z,ESU4,5561.00,5561.25,3,108,5561.12,0.25
2024-06-28T15:34:29.773573297Z,ESU4,5561.00,5561.25,0,108,5561.12,0.25
2024-06-28T15:34:29.773644637Z,ESU4,5561.00,5561.25,1,108,5561.12,0.25
2024-06-28T15:34:29.773658103Z,ESU4,5561.00,5561.25,1,108,5561.12,0.25
2024-06-28T15:34:29.773664275Z,ESU4,5561.00,5561.25,2,108,5561.12,0.25
2024-06-28T15:34:29.773683942Z,ESU4,5561.00,5561.25,4,108,5561.12,0.25
2024-06-28T15:34:29.773715626Z,ESU4,5561.00,5561.25,4,108,5561.12,0.25
2024-06-28T15:34:29.773723659Z,ESU4,5561.00,5561.25,5,108,5561.12,0.25
2024-06-28T15:34:29.773745242Z,ESU4,5561.00,5561.25,5,108,5561.12,0.25
2024-06-28T15:34:29.773749983Z,ESU4,5561.00,5561.25,5,108,5561.12,0.25
2024-06-28T15:34:29.773757882Z,ESU4,5561.00,5561.25,7,108,5561.12,0.25
2024-06-28T15:34:29.773764817Z,ESU4,5561.00,5561.25,7,108,5561.12,0.25
2024-06-28T15:34:29.773785560Z,ESU4,5561.00,5561.25,8,108,5561.12,0.25
2024-06-28T15:34:29.773957995Z,ESU4,5561.00,5561.25,7,108,5561.12,0.25
2024-06-28T15:34:29.773957995Z,ESU4,5561.00,5561.25,7,108,5561.12,0.25
2024-06-28T15:34:29.773957995Z,ESU4,5561.00,5561.25,7,108,5561.12,0.25
2024-06-28T15:34:29.773957995Z,ESU4,5561.00,5561.25,7,107,5561.12,0.25
2024-06-28T15:34:29.774209024Z,ESU4,5561.00,5561.25,5,107,5561.12,0.25
2024-06-28T15:34:29.774209024Z,ESU4,5561.00,5561.25,4,107,5561.12,0.25
2024-06-28T15:34:29.774209024Z,ESU4,5561.00,5561.25,2,107,5561.12,0.25
2024-06-28T15:34:29.774209024Z,ESU4,5561.00,5561.25,1,107,5561.12,0.25
2024-06-28T15:34:29.774209024Z,ESU4,5561.00,5561.25,0,107,5561.12,0.25
2024-06-28T15:34:29.774219284Z,ESU4,5560.75,5561.00,98,1,5560.88,0.25
2024-06-28T15:34:29.774219284Z,ESU4,5560.75,5561.00,98,6,5560.88,0.25
2024-06-28T15:34:29.774228066Z,ESU4,5560.75,5561.00,98,6,5560.88,0.25
2024-06-28T15:34:29.774254640Z,ESU4,5560.75,5561.00,98,8,5560.88,0.25
2024-06-28T15:34:29.774267984Z,ESU4,5560.75,5561.00,98,9,5560.88,0.25
2024-06-28T15:34:29.774305952Z,ESU4,5560.75,5561.00,98,10,5560.88,0.25
2024-06-28T15:34:29.774341485Z,ESU4,5560.75,5561.00,98,10,5560.88,0.25
2024-06-28T15:34:29.774346931Z,ESU4,5560.75,5561.00,98,11,5560.88,0.25
2024-06-28T15:34:29.774413325Z,ESU4,5560.75,5561.00,98,12,5560.88,0.25
2024-06-28T15:34:29.774913016Z,ESU4,5560.75,5561.00,98,11,5560.88,0.25
2024-06-28T15:34:29.775038163Z,ESU4,5560.75,5561.00,98,9,5560.88,0.25
2024-06-28T15:34:29.780655062Z,ESU4,5560.75,5561.00,98,14,5560.88,0.25
2024-06-28T15:34:29.784324993Z,ESU4,5560.75,5561.00,98,14,5560.88,0.25
2024-06-28T15:34:29.784430596Z,ESU4,5560.75,5561.00,98,14,5560.88,0.25
2024-06-28T15:34:29.784485719Z,ESU4,5560.75,5561.00,98,14,5560.88,0.25
2024-06-28T15:34:29.785867921Z,ESU4,5560.75,5561.00,98,14,5560.88,0.25
2024-06-28T15:34:29.786148375Z,ESU4,5560.75,5561.00,98,14,5560.88,0.25
2024-06-28T15:34:29.786187586Z,ESU4,5560.75,5561.00,98,14,5560.88,0.25
2024-06-28T15:34:29.808543921Z,ESU4,5560.75,5561.00,98,17,5560.88,0.25
2024-06-28T15:34:29.808641313Z,ESU4,5560.75,5561.00,98,18,5560.88,0.25
2024-06-28T15:34:29.808648777Z,ESU4,5560.75,5561.00,98,19,5560.88,0.25
2024-06-28T15:34:29.808744065Z,ESU4,5560.75,5561.00,98,20,5560.88,0.25
2024-06-28T15:34:29.808751233Z,ESU4,5560.75,5561.00,98,21,5560.88,0.25
2024-06-28T15:34:29.808839338Z,ESU4,5560.75,5561.00,98,22,5560.88,0.25
2024-06-28T15:34:29.818956773Z,ESU4,5560.75,5561.00,98,21,5560.88,0.25
2024-06-28T15:34:29.819067113Z,ESU4,5560.75,5561.00,98,20,5560.88,0.25
2024-06-28T15:34:29.819075264Z,ESU4,5560.75,5561.00,98,19,5560.88,0.25
2024-06-28T15:34:29.868260921Z,ESU4,5560.75,5561.00,98,21,5560.88,0.25
2024-06-28T15:34:29.868270943Z,ESU4,5560.75,5561.00,98,23,5560.88,0.25
2024-06-28T15:34:29.868313125Z,ESU4,5560.75,5561.00,98,29,5560.88,0.25
2024-06-28T15:34:29.868330488Z,ESU4,5560.75,5561.00,98,31,5560.88,0.25
2024-06-28T15:34:29.868336037Z,ESU4,5560.75,5561.00,98,35,5560.88,0.25
2024-06-28T15:34:29.868364147Z,ESU4,5560.75,5561.00,98,38,5560.88,0.25
2024-06-28T15:34:29.868414441Z,ESU4,5560.75,5561.00,98,39,5560.88,0.25
2024-06-28T15:34:29.868432673Z,ESU4,5560.75,5561.00,98,40,5560.88,0.25
2024-06-28T15:34:29.868438036Z,ESU4,5560.75,5561.00,98,41,5560.88,0.25
2024-06-28T15:34:29.868460739Z,ESU4,5560.75,5561.00,98,41,5560.88,0.25
2024-06-28T15:34:29.868469183Z,ESU4,5560.75,5561.00,98,40,5560.88,0.25
2024-06-28T15:34:29.868487138Z,ESU4,5560.75,5561.00,98,40,5560.88,0.25
2024-06-28T15:34:29.868493852Z,ESU4,5560.75,5561.00,98,40,5560.88,0.25
2024-06-28T15:34:29.868598859Z,ESU4,5560.75,5561.00,98,41,5560.88,0.25
2024-06-28T15:34:29.868709110Z,ESU4,5560.75,5561.00,97,41,5560.88,0.25
2024-06-28T15:34:29.869187832Z,ESU4,5560.75,5561.00,85,41,5560.88,0.25
2024-06-28T15:34:29.869300060Z,ESU4,5560.75,5561.00,85,42,5560.88,0.25
2024-06-28T15:34:29.869599930Z,ESU4,5560.75,5561.00,85,42,5560.88,0.25
2024-06-28T15:34:29.871164847Z,ESU4,5560.75,5561.00,85,43,5560.88,0.25
2024-06-28T15:34:29.872618532Z,ESU4,5560.75,5561.00,85,44,5560.88,0.25
2024-06-28T15:34:29.888637933Z,ESU4,5560.75,5561.00,85,44,5560.88,0.25
2024-06-28T15:34:29.901207012Z,ESU4,5560.75,5561.00,85,44,5560.88,0.25
2024-06-28T15:34:29.912779110Z,ESU4,5560.75,5561.00,86,44,5560.88,0.25
2024-06-28T15:34:29.986122305Z,ESU4,5560.75,5561.00,86,44,5560.88,0.25
2024-06-28T15:34:29.986154587Z,ESU4,5560.75,5561.00,86,44,5560.88,0.25
2024-06-28T15:34:29.986224055Z,ESU4,5560.75,5561.00,86,44,5560.88,0.25
2024-06-28T15:34:29.986260965Z,ESU4,5560.75,5561.00,86,43,5560.88,0.25
2024-06-28T15:34:30.020149196Z,ESU4,5560.75,5561.00,86,43,5560.88,0.25
2024-06-28T15:34:30.020152023Z,ESU4,5560.75,5561.00,86,43,5560.88,0.25
2024-06-28T15:34:30.043799204Z,ESU4,5560.75,5561.00,86,43,5560.88,0.25
2024-06-28T15:34:30.043835651Z,ESU4,5560.75,5561.00,86,43,5560.88,0.25
2024-06-28T15:34:30.043952319Z,ESU4,5560.75,5561.00,86,43,5560.88,0.25
2024-06-28T15:34:30.090684078Z,ESU4,5560.75,5561.00,86,43,5560.88,0.25
2024-06-28T15:34:30.090793972Z,ESU4,5560.75,5561.00,86,43,5560.88,0.25
2024-06-28T15:34:30.091413438Z,ESU4,5560.75,5561.00,86,43,5560.88,0.25
2024-06-28T15:34:30.092660247Z,ESU4,5560.75,5561.00,86,43,5560.88,0.25
2024-06-28T15:34:30.105801521Z,ESU4,5560.75,5561.00,86,43,5560.88,0.25
2024-06-28T15:34:30.105913795Z,ESU4,5560.75,5561.00,86,43,5560.88,0.25
2024-06-28T15:34:30.236279316Z,ESU4,5560.75,5561.00,84,43,5560.88,0.25
2024-06-28T15:34:30.236376453Z,ESU4,5560.75,5561.00,84,44,5560.88,0.25
2024-06-28T15:34:30.236382127Z,ESU4,5560.75,5561.00,84,45,5560.88,0.25
2024-06-28T15:34:30.236389931Z,ESU4,5560.75,5561.00,83,45,5560.88,0.25
2024-06-28T15:34:30.236421157Z,ESU4,5560.75,5561.00,83,44,5560.88,0.25
2024-06-28T15:34:30.236499739Z,ESU4,5560.75,5561.00,82,44,5560.88,0.25
2024-06-28T15:34:30.236505640Z,ESU4,5560.75,5561.00,80,44,5560.88,0.25
2024-06-28T15:34:30.236519768Z,ESU4,5560.75,5561.00,80,45,5560.88,0.25
2024-06-28T15:34:30.236875202Z,ESU4,5560.75,5561.00,80,45,5560.88,0.25
2024-06-28T15:34:30.236906777Z,ESU4,5560.75,5561.00,80,45,5560.88,0.25
2024-06-28T15:34:30.236976043Z,ESU4,5560.75,5561.00,80,45,5560.88,0.25
2024-06-28T15:34:30.237111267Z,ESU4,5560.75,5561.00,80,46,5560.88,0.25
2024-06-28T15:34:30.246518994Z,ESU4,5560.75,5561.00,80,45,5560.88,0.25
2024-06-28T15:34:30.276798026Z,ESU4,5560.75,5561.00,80,46,5560.88,0.25
2024-06-28T15:34:30.276901173Z,ESU4,5560.75,5561.00,75,46,5560.88,0.25
2024-06-28T15:34:30.277008571Z,ESU4,5560.75,5561.00,75,47,5560.88,0.25
2024-06-28T15:34:30.277089695Z,ESU4,5560.75,5561.00,75,48,5560.88,0.25
2024-06-28T15:34:30.277205264Z,ESU4,5560.75,5561.00,74,48,5560.88,0.25
2024-06-28T15:34:30.277315595Z,ESU4,5560.75,5561.00,73,48,5560.88,0.25
2024-06-28T15:34:30.277318537Z,ESU4,5560.75,5561.00,73,60,5560.88,0.25
2024-06-28T15:34:30.277434045Z,ESU4,5560.75,5561.00,72,60,5560.88,0.25
2024-06-28T15:34:30.277442992Z,ESU4,5560.75,5561.00,72,61,5560.88,0.25
2024-06-28T15:34:30.277450463Z,ESU4,5560.75,5561.00,71,61,5560.88,0.25
2024-06-28T15:34:30.277453453Z,ESU4,5560.75,5561.00,70,61,5560.88,0.25
2024-06-28T15:34:30.277540729Z,ESU4,5560.75,5561.00,69,61,5560.88,0.25
2024-06-28T15:34:30.277567364Z,ESU4,5560.75,5561.00,68,61,5560.88,0.25
2024-06-28T15:34:30.277576771Z,ESU4,5560.75,5561.00,64,61,5560.88,0.25
2024-06-28T15:34:30.277594255Z,ESU4,5560.75,5561.00,59,61,5560.88,0.25
2024-06-28T15:34:30.277599520Z,ESU4,5560.75,5561.00,58,61,5560.88,0.25
2024-06-28T15:34:30.277693989Z,ESU4,5560.75,5561.00,58,62,5560.88,0.25
2024-06-28T15:34:30.277751203Z,ESU4,5560.75,5561.00,56,62,5560.88,0.25
2024-06-28T15:34:30.277757686Z,ESU4,5560.75,5561.00,55,62,5560.88,0.25
2024-06-28T15:34:30.277928915Z,ESU4,5560.75,5561.00,55,62,5560.88,0.25
2024-06-28T15:34:30.277982670Z,ESU4,5560.75,5561.00,55,62,5560.88,0.25
2024-06-28T15:34:30.277992626Z,ESU4,5560.75,5561.00,55,62,5560.88,0.25
2024-06-28T15:34:30.278011684Z,ESU4,5560.75,5561.00,55,62,5560.88,0.25
2024-06-28T15:34:30.278049567Z,ESU4,5560.75,5561.00,55,66,5560.88,0.25
2024-06-28T15:34:30.278087451Z,ESU4,5560.75,5561.00,55,66,5560.88,0.25
2024-06-28T15:34:30.278139839Z,ESU4,5560.75,5561.00,54,66,5560.88,0.25
2024-06-28T15:34:30.278555198Z,ESU4,5560.75,5561.00,53,66,5560.88,0.25
2024-06-28T15:34:30.278555198Z,ESU4,5560.75,5561.00,52,66,5560.88,0.25
2024-06-28T15:34:30.278555198Z,ESU4,5560.75,5561.00,51,66,5560.88,0.25
2024-06-28T15:34:30.278555198Z,ESU4,5560.75,5561.00,48,66,5560.88,0.25
2024-06-28T15:34:30.278555198Z,ESU4,5560.75,5561.00,47,66,5560.88,0.25
2024-06-28T15:34:30.278555198Z,ESU4,5560.75,5561.00,46,66,5560.88,0.25
2024-06-28T15:34:30.278555198Z,ESU4,5560.75,5561.00,45,66,5560.88,0.25
2024-06-28T15:34:30.278555198Z,ESU4,5560.75,5561.00,44,66,5560.88,0.25
2024-06-28T15:34:30.278555198Z,ESU4,5560.75,5561.00,43,66,5560.88,0.25
2024-06-28T15:34:30.278555198Z,ESU4,5560.75,5561.00,42,66,5560.88,0.25
2024-06-28T15:34:30.278555198Z,ESU4,5560.75,5561.00,41,66,5560.88,0.25
2024-06-28T15:34:30.278555198Z,ESU4,5560.75,5561.00,40,66,5560.88,0.25
2024-06-28T15:34:30.278555198Z,ESU4,5560.75,5561.00,32,66,5560.88,0.25
2024-06-28T15:34:30.278555198Z,ESU4,5560.75,5561.00,31,66,5560.88,0.25
2024-06-28T15:34:30.278555198Z,ESU4,5560.75,5561.00,30,66,5560.88,0.25
2024-06-28T15:34:30.278555198Z,ESU4,5560.75,5561.00,29,66,5560.88,0.25
2024-06-28T15:34:30.278555198Z,ESU4,5560.75,5561.00,28,66,5560.88,0.25
2024-06-28T15:34:30.278555198Z,ESU4,5560.75,5561.00,27,66,5560.88,0.25
2024-06-28T15:34:30.278555198Z,ESU4,5560.75,5561.00,20,66,5560.88,0.25
2024-06-28T15:34:30.278555198Z,ESU4,5560.75,5561.00,4,66,5560.88,0.25
2024-06-28T15:34:30.278555198Z,ESU4,5560.75,5561.00,3,66,5560.88,0.25
2024-06-28T15:34:30.278555198Z,ESU4,5560.75,5561.00,1,66,5560.88,0.25
2024-06-28T15:34:30.278555198Z,ESU4,5560.75,5561.00,0,66,5560.88,0.25
2024-06-28T15:34:30.278616572Z,ESU4,5560.50,5560.75,60,2,5560.62,0.25
2024-06-28T15:34:30.278632637Z,ESU4,5560.50,5560.75,60,2,5560.62,0.25
2024-06-28T15:34:30.278662618Z,ESU4,5560.50,5560.75,60,3,5560.62,0.25
2024-06-28T15:34:30.278668682Z,ESU4,5560.50,5560.75,60,4,5560.62,0.25
2024-06-28T15:34:30.278675422Z,ESU4,5560.50,5560.75,60,5,5560.62,0.25
2024-06-28T15:34:30.278681082Z,ESU4,5560.50,5560.75,60,5,5560.62,0.25
2024-06-28T15:34:30.278704249Z,ESU4,5560.50,5560.75,60,5,5560.62,0.25
2024-06-28T15:34:30.278709157Z,ESU4,5560.50,5560.75,60,5,5560.62,0.25
2024-06-28T15:34:30.278723281Z,ESU4,5560.50,5560.75,60,5,5560.62,0.25
2024-06-28T15:34:30.278735136Z,ESU4,5560.50,5560.75,60,5,5560.62,0.25
2024-06-28T15:34:30.278749378Z,ESU4,5560.50,5560.75,60,3,5560.62,0.25
2024-06-28T15:34:30.278765572Z,ESU4,5560.50,5560.75,60,3,5560.62,0.25
2024-06-28T15:34:30.278799434Z,ESU4,5560.50,5560.75,60,4,5560.62,0.25
2024-06-28T15:34:30.278805432Z,ESU4,5560.50,5560.75,60,4,5560.62,0.25
2024-06-28T15:34:30.278823300Z,ESU4,5560.50,5560.75,60,6,5560.62,0.25
2024-06-28T15:34:30.278829198Z,ESU4,5560.50,5560.75,60,11,5560.62,0.25
2024-06-28T15:34:30.278834930Z,ESU4,5560.50,5560.75,60,12,5560.62,0.25
2024-06-28T15:34:30.278881161Z,ESU4,5560.50,5560.75,60,13,5560.62,0.25
2024-06-28T15:34:30.278926097Z,ESU4,5560.50,5560.75,60,13,5560.62,0.25
2024-06-28T15:34:30.278930278Z,ESU4,5560.50,5560.75,60,13,5560.62,0.25
2024-06-28T15:34:30.278946825Z,ESU4,5560.50,5560.75,60,13,5560.62,0.25
2024-06-28T15:34:30.278947444Z,ESU4,5560.50,5560.75,60,14,5560.62,0.25
2024-06-28T15:34:30.278952463Z,ESU4,5560.50,5560.75,60,14,5560.62,0.25
2024-06-28T15:34:30.278957945Z,ESU4,5560.50,5560.75,60,23,5560.62,0.25
2024-06-28T15:34:30.278980604Z,ESU4,5560.50,5560.75,60,24,5560.62,0.25
2024-06-28T15:34:30.278985014Z,ESU4,5560.50,5560.75,60,24,5560.62,0.25
2024-06-28T15:34:30.278995963Z,ESU4,5560.50,5560.75,60,26,5560.62,0.25
2024-06-28T15:34:30.279005414Z,ESU4,5560.50,5560.75,60,26,5560.62,0.25
2024-06-28T15:34:30.279011698Z,ESU4,5560.50,5560.75,60,27,5560.62,0.25
2024-06-28T15:34:30.279023545Z,ESU4,5560.50,5560.75,60,26,5560.62,0.25
2024-06-28T15:34:30.279038845Z,ESU4,5560.50,5560.75,59,26,5560.62,0.25
2024-06-28T15:34:30.279050467Z,ESU4,5560.50,5560.75,59,17,5560.62,0.25
2024-06-28T15:34:30.279064970Z,ESU4,5560.50,5560.75,59,18,5560.62,0.25
2024-06-28T15:34:30.279079128Z,ESU4,5560.50,5560.75,59,18,5560.62,0.25
2024-06-28T15:34:30.279091586Z,ESU4,5560.50,5560.75,59,18,5560.62,0.25
2024-06-28T15:34:30.279094261Z,ESU4,5560.50,5560.75,59,16,5560.62,0.25
2024-06-28T15:34:30.279100026Z,ESU4,5560.50,5560.75,59,16,5560.62,0.25
2024-06-28T15:34:30.279114386Z,ESU4,5560.50,5560.75,59,17,5560.62,0.25
2024-06-28T15:34:30.279119516Z,ESU4,5560.50,5560.75,59,18,5560.62,0.25
2024-06-28T15:34:30.279132065Z,ESU4,5560.50,5560.75,59,18,5560.62,0.25
2024-06-28T15:34:30.279135028Z,ESU4,5560.50,5560.75,59,18,5560.62,0.25
2024-06-28T15:34:30.279142351Z,ESU4,5560.50,5560.75,59,18,5560.62,0.25
2024-06-28T15:34:30.279149106Z,ESU4,5560.50,5560.75,59,19,5560.62,0.25
2024-06-28T15:34:30.279160298Z,ESU4,5560.50,5560.75,59,19,5560.62,0.25
2024-06-28T15:34:30.279166213Z,ESU4,5560.50,5560.75,59,20,5560.62,0.25
2024-06-28T15:34:30.279173537Z,ESU4,5560.50,5560.75,59,18,5560.62,0.25
2024-06-28T15:34:30.279315637Z,ESU4,5560.50,5560.75,59,18,5560.62,0.25
2024-06-28T15:34:30.279325706Z,ESU4,5560.50,5560.75,59,21,5560.62,0.25
2024-06-28T15:34:30.279440723Z,ESU4,5560.50,5560.75,59,26,5560.62,0.25
2024-06-28T15:34:30.279506385Z,ESU4,5560.50,5560.75,59,30,5560.62,0.25
2024-06-28T15:34:30.279513050Z,ESU4,5560.50,5560.75,59,35,5560.62,0.25
2024-06-28T15:34:30.279546664Z,ESU4,5560.50,5560.75,59,35,5560.62,0.25
2024-06-28T15:34:30.279773424Z,ESU4,5560.50,5560.75,59,35,5560.62,0.25
2024-06-28T15:34:30.279797168Z,ESU4,5560.50,5560.75,59,35,5560.62,0.25
2024-06-28T15:34:30.279809832Z,ESU4,5560.50,5560.75,59,35,5560.62,0.25
2024-06-28T15:34:30.279816515Z,ESU4,5560.50,5560.75,59,35,5560.62,0.25
2024-06-28T15:34:30.279970475Z,ESU4,5560.50,5560.75,59,36,5560.62,0.25
2024-06-28T15:34:30.280031537Z,ESU4,5560.50,5560.75,59,36,5560.62,0.25
2024-06-28T15:34:30.280082747Z,ESU4,5560.50,5560.75,59,37,5560.62,0.25
2024-06-28T15:34:30.280100113Z,ESU4,5560.50,5560.75,59,37,5560.62,0.25
2024-06-28T15:34:30.281019508Z,ESU4,5560.50,5560.75,58,37,5560.62,0.25
2024-06-28T15:34:30.281118840Z,ESU4,5560.50,5560.75,58,38,5560.62,0.25
2024-06-28T15:34:30.281126795Z,ESU4,5560.50,5560.75,45,38,5560.62,0.25
2024-06-28T15:34:30.281222096Z,ESU4,5560.50,5560.75,44,38,5560.62,0.25
2024-06-28T15:34:30.281233935Z,ESU4,5560.50,5560.75,43,38,5560.62,0.25
2024-06-28T15:34:30.281281310Z,ESU4,5560.50,5560.75,42,38,5560.62,0.25
2024-06-28T15:34:30.281327946Z,ESU4,5560.50,5560.75,41,38,5560.62,0.25
2024-06-28T15:34:30.281333276Z,ESU4,5560.50,5560.75,40,38,5560.62,0.25
2024-06-28T15:34:30.281339603Z,ESU4,5560.50,5560.75,40,39,5560.62,0.25
2024-06-28T15:34:30.281388166Z,ESU4,5560.50,5560.75,41,39,5560.62,0.25
2024-06-28T15:34:30.281431220Z,ESU4,5560.50,5560.75,40,39,5560.62,0.25
2024-06-28T15:34:30.281962943Z,ESU4,5560.50,5560.75,40,41,5560.62,0.25
2024-06-28T15:34:30.283437347Z,ESU4,5560.50,5560.75,40,42,5560.62,0.25
2024-06-28T15:34:30.284813251Z,ESU4,5560.50,5560.75,71,42,5560.62,0.25
2024-06-28T15:34:30.284918542Z,ESU4,5560.50,5560.75,72,42,5560.62,0.25
2024-06-28T15:34:30.284921975Z,ESU4,5560.50,5560.75,72,41,5560.62,0.25
2024-06-28T15:34:30.285120922Z,ESU4,5560.50,5560.75,72,40,5560.62,0.25
2024-06-28T15:34:30.285120922Z,ESU4,5560.50,5560.75,72,39,5560.62,0.25
2024-06-28T15:34:30.285120922Z,ESU4,5560.50,5560.75,72,38,5560.62,0.25
2024-06-28T15:34:30.285120922Z,ESU4,5560.50,5560.75,72,37,5560.62,0.25
2024-06-28T15:34:30.285120922Z,ESU4,5560.50,5560.75,72,36,5560.62,0.25
2024-06-28T15:34:30.285120922Z,ESU4,5560.50,5560.75,73,36,5560.62,0.25
2024-06-28T15:34:30.285319884Z,ESU4,5560.50,5560.75,73,32,5560.62,0.25
2024-06-28T15:34:30.285319884Z,ESU4,5560.50,5560.75,73,31,5560.62,0.25
2024-06-28T15:34:30.285319884Z,ESU4,5560.50,5560.75,73,30,5560.62,0.25
2024-06-28T15:34:30.285319884Z,ESU4,5560.50,5560.75,73,29,5560.62,0.25
2024-06-28T15:34:30.285319884Z,ESU4,5560.50,5560.75,73,28,5560.62,0.25
2024-06-28T15:34:30.285319884Z,ESU4,5560.50,5560.75,73,27,5560.62,0.25
2024-06-28T15:34:30.285319884Z,ESU4,5560.50,5560.75,73,26,5560.62,0.25
2024-06-28T15:34:30.285319884Z,ESU4,5560.50,5560.75,73,25,5560.62,0.25
2024-06-28T15:34:30.285319884Z,ESU4,5560.50,5560.75,73,24,5560.62,0.25
2024-06-28T15:34:30.285319884Z,ESU4,5560.50,5560.75,73,23,5560.62,0.25
2024-06-28T15:34:30.285319884Z,ESU4,5560.50,5560.75,73,20,5560.62,0.25
2024-06-28T15:34:30.285319884Z,ESU4,5560.50,5560.75,73,15,5560.62,0.25
2024-06-28T15:34:30.285319884Z,ESU4,5560.50,5560.75,73,11,5560.62,0.25
2024-06-28T15:34:30.285319884Z,ESU4,5560.50,5560.75,73,6,5560.62,0.25
2024-06-28T15:34:30.285319884Z,ESU4,5560.50,5560.75,73,5,5560.62,0.25
2024-06-28T15:34:30.285319884Z,ESU4,5560.50,5560.75,73,4,5560.62,0.25
2024-06-28T15:34:30.285319884Z,ESU4,5560.50,5560.75,73,3,5560.62,0.25
2024-06-28T15:34:30.285319884Z,ESU4,5560.50,5560.75,73,1,5560.62,0.25
2024-06-28T15:34:30.285319884Z,ESU4,5560.50,5560.75,73,0,5560.62,0.25
2024-06-28T15:34:30.285351933Z,ESU4,5560.50,5560.75,73,0,5560.62,0.25
2024-06-28T15:34:30.285351933Z,ESU4,5560.50,5560.75,73,0,5560.62,0.25
2024-06-28T15:34:30.285359514Z,ESU4,5560.75,5561.00,1,72,5560.88,0.25
2024-06-28T15:34:30.285359514Z,ESU4,5560.75,5561.00,1,72,5560.88,0.25
2024-06-28T15:34:30.285368646Z,ESU4,5560.75,5561.00,1,72,5560.88,0.25
2024-06-28T15:34:30.285394969Z,ESU4,5560.75,5561.00,4,72,5560.88,0.25
2024-06-28T15:34:30.285431711Z,ESU4,5560.75,5561.00,5,72,5560.88,0.25
2024-06-28T15:34:30.285439975Z,ESU4,5560.75,5561.00,7,72,5560.88,0.25
2024-06-28T15:34:30.285451304Z,ESU4,5560.75,5561.00,8,72,5560.88,0.25
2024-06-28T15:34:30.285457517Z,ESU4,5560.75,5561.00,9,72,5560.88,0.25
2024-06-28T15:34:30.285468924Z,ESU4,5560.75,5561.00,10,72,5560.88,0.25
2024-06-28T15:34:30.285486334Z,ESU4,5560.75,5561.00,14,72,5560.88,0.25
2024-06-28T15:34:30.285497200Z,ESU4,5560.75,5561.00,19,72,5560.88,0.25
2024-06-28T15:34:30.285549547Z,ESU4,5560.75,5561.00,28,72,5560.88,0.25
2024-06-28T15:34:30.285553551Z,ESU4,5560.75,5561.00,30,72,5560.88,0.25
2024-06-28T15:34:30.285562121Z,ESU4,5560.75,5561.00,31,72,5560.88,0.25
2024-06-28T15:34:30.285571772Z,ESU4,5560.75,5561.00,36,72,5560.88,0.25
2024-06-28T15:34:30.285588280Z,ESU4,5560.75,5561.00,37,72,5560.88,0.25
2024-06-28T15:34:30.285596415Z,ESU4,5560.75,5561.00,39,72,5560.88,0.25
2024-06-28T15:34:30.285616859Z,ESU4,5560.75,5561.00,41,72,5560.88,0.25
2024-06-28T15:34:30.285620258Z,ESU4,5560.75,5561.00,42,72,5560.88,0.25
2024-06-28T15:34:30.285626518Z,ESU4,5560.75,5561.00,42,72,5560.88,0.25
2024-06-28T15:34:30.285640497Z,ESU4,5560.75,5561.00,42,73,5560.88,0.25
2024-06-28T15:34:30.285659612Z,ESU4,5560.75,5561.00,44,73,5560.88,0.25
2024-06-28T15:34:30.285665936Z,ESU4,5560.75,5561.00,44,72,5560.88,0.25
2024-06-28T15:34:30.285676889Z,ESU4,5560.75,5561.00,44,72,5560.88,0.25
2024-06-28T15:34:30.285680500Z,ESU4,5560.75,5561.00,44,72,5560.88,0.25
