# Top of Book CSV Output
# Generated by TopOfBookTracker
# Symbol: 
# Date Range: 
# Columns:
#   timestamp: ISO 8601 timestamp (YYYY-MM-DDTHH:MM:SS.nnnnnnnnnZ)
#   symbol: Trading symbol
#   best_bid: Best bid price in dollars (converted from ticks)
#   best_ask: Best ask price in dollars (converted from ticks)
#   bid_volume: Volume at best bid level
#   ask_volume: Volume at best ask level
#   mid_price: Mid price in dollars ((bid + ask) / 2)
#   spread: Bid-ask spread in dollars (ask - bid)

timestamp,symbol,best_bid,best_ask,bid_volume,ask_volume,mid_price,spread
2024-06-28T15:33:43.026088211Z,ESU4,5559.75,5560.00,1,75,5559.88,0.25
2024-06-28T15:33:43.026088211Z,ESU4,5559.75,5560.00,0,75,5559.88,0.25
2024-06-28T15:33:43.026098717Z,ESU4,5559.50,5559.75,61,1,5559.62,0.25
2024-06-28T15:33:43.026098717Z,ESU4,5559.50,5559.75,61,1,5559.62,0.25
2024-06-28T15:33:43.026098717Z,ESU4,5559.50,5559.75,61,1,5559.62,0.25
2024-06-28T15:33:43.026121915Z,ESU4,5559.50,5559.75,61,1,5559.62,0.25
2024-06-28T15:33:43.026121915Z,ESU4,5559.50,5559.75,61,2,5559.62,0.25
2024-06-28T15:33:43.026121915Z,ESU4,5559.50,5559.75,61,7,5559.62,0.25
2024-06-28T15:33:43.026121915Z,ESU4,5559.50,5559.75,62,7,5559.62,0.25
2024-06-28T15:33:43.026121915Z,ESU4,5559.50,5559.75,62,7,5559.62,0.25
2024-06-28T15:33:43.026129231Z,ESU4,5559.50,5559.75,62,7,5559.62,0.25
2024-06-28T15:33:43.026129231Z,ESU4,5559.50,5559.75,62,7,5559.62,0.25
2024-06-28T15:33:43.026302523Z,ESU4,5559.50,5559.75,62,6,5559.62,0.25
2024-06-28T15:33:43.026322464Z,ESU4,5559.50,5559.75,62,9,5559.62,0.25
2024-06-28T15:33:43.026333139Z,ESU4,5559.50,5559.75,62,9,5559.62,0.25
2024-06-28T15:33:43.026333139Z,ESU4,5559.50,5559.75,62,9,5559.62,0.25
2024-06-28T15:33:43.026343200Z,ESU4,5559.50,5559.75,62,10,5559.62,0.25
2024-06-28T15:33:43.026507578Z,ESU4,5559.50,5559.75,62,9,5559.62,0.25
2024-06-28T15:33:43.026507578Z,ESU4,5559.50,5559.75,62,7,5559.62,0.25
2024-06-28T15:33:43.026686035Z,ESU4,5559.50,5559.75,62,4,5559.62,0.25
2024-06-28T15:33:43.026686035Z,ESU4,5559.50,5559.75,62,3,5559.62,0.25
2024-06-28T15:33:43.026686035Z,ESU4,5559.50,5559.75,62,2,5559.62,0.25
2024-06-28T15:33:43.026686035Z,ESU4,5559.50,5559.75,62,2,5559.62,0.25
2024-06-28T15:33:43.026686035Z,ESU4,5559.50,5559.75,62,2,5559.62,0.25
2024-06-28T15:33:43.026686035Z,ESU4,5559.50,5559.75,62,2,5559.62,0.25
2024-06-28T15:33:43.026686035Z,ESU4,5559.50,5559.75,63,2,5559.62,0.25
2024-06-28T15:33:43.026686035Z,ESU4,5559.50,5559.75,63,3,5559.62,0.25
2024-06-28T15:33:43.026686035Z,ESU4,5559.50,5559.75,63,2,5559.62,0.25
2024-06-28T15:33:43.026686035Z,ESU4,5559.50,5559.75,63,1,5559.62,0.25
2024-06-28T15:33:43.026712300Z,ESU4,5559.50,5559.75,63,1,5559.62,0.25
2024-06-28T15:33:43.026712300Z,ESU4,5559.50,5559.75,63,0,5559.62,0.25
2024-06-28T15:33:43.026739246Z,ESU4,5559.50,5559.75,64,0,5559.62,0.25
2024-06-28T15:33:43.026739246Z,ESU4,5559.75,5560.00,3,73,5559.88,0.25
2024-06-28T15:33:43.026739246Z,ESU4,5559.75,5560.00,4,73,5559.88,0.25
2024-06-28T15:33:43.026739246Z,ESU4,5559.75,5560.00,4,73,5559.88,0.25
2024-06-28T15:33:43.026739246Z,ESU4,5559.75,5560.00,4,73,5559.88,0.25
2024-06-28T15:33:43.026739246Z,ESU4,5559.75,5560.00,4,74,5559.88,0.25
2024-06-28T15:33:43.026739246Z,ESU4,5559.75,5560.00,4,74,5559.88,0.25
2024-06-28T15:33:43.026739246Z,ESU4,5559.75,5560.00,4,74,5559.88,0.25
2024-06-28T15:33:43.026746142Z,ESU4,5559.75,5560.00,4,74,5559.88,0.25
2024-06-28T15:33:43.026746142Z,ESU4,5559.75,5560.00,4,74,5559.88,0.25
2024-06-28T15:33:43.026753847Z,ESU4,5559.75,5560.00,3,74,5559.88,0.25
2024-06-28T15:33:43.026783107Z,ESU4,5559.75,5560.00,4,74,5559.88,0.25
2024-06-28T15:33:43.026783107Z,ESU4,5559.75,5560.00,4,74,5559.88,0.25
2024-06-28T15:33:43.026783107Z,ESU4,5559.75,5560.00,4,74,5559.88,0.25
2024-06-28T15:33:43.026783107Z,ESU4,5559.75,5560.00,5,74,5559.88,0.25
2024-06-28T15:33:43.026783107Z,ESU4,5559.75,5560.00,4,74,5559.88,0.25
2024-06-28T15:33:43.027012717Z,ESU4,5559.75,5560.00,3,74,5559.88,0.25
2024-06-28T15:33:43.027044209Z,ESU4,5559.75,5560.00,2,74,5559.88,0.25
2024-06-28T15:33:43.027052273Z,ESU4,5559.75,5560.00,1,74,5559.88,0.25
2024-06-28T15:33:43.027121724Z,ESU4,5559.75,5560.00,1,74,5559.88,0.25
2024-06-28T15:33:43.027121724Z,ESU4,5559.75,5560.00,0,74,5559.88,0.25
2024-06-28T15:33:43.027121724Z,ESU4,5559.75,5560.00,0,74,5559.88,0.25
2024-06-28T15:33:43.027135675Z,ESU4,5559.75,5560.00,0,74,5559.88,0.25
2024-06-28T15:33:43.027135675Z,ESU4,5559.75,5560.00,0,74,5559.88,0.25
2024-06-28T15:33:43.027135675Z,ESU4,5559.75,5560.00,0,74,5559.88,0.25
2024-06-28T15:33:43.027135675Z,ESU4,5559.75,5560.00,0,74,5559.88,0.25
2024-06-28T15:33:43.027250488Z,ESU4,5559.75,5560.00,1,74,5559.88,0.25
2024-06-28T15:33:43.027250488Z,ESU4,5559.75,5560.00,0,74,5559.88,0.25
2024-06-28T15:33:43.027250488Z,ESU4,5559.75,5560.00,1,74,5559.88,0.25
2024-06-28T15:33:43.027283690Z,ESU4,5559.75,5560.00,0,74,5559.88,0.25
2024-06-28T15:33:43.027291524Z,ESU4,5559.50,5559.75,68,2,5559.62,0.25
2024-06-28T15:33:43.027291524Z,ESU4,5559.50,5559.75,68,2,5559.62,0.25
2024-06-28T15:33:43.027325443Z,ESU4,5559.50,5559.75,69,2,5559.62,0.25
2024-06-28T15:33:43.027376063Z,ESU4,5559.50,5559.75,69,3,5559.62,0.25
2024-06-28T15:33:43.027382636Z,ESU4,5559.50,5559.75,69,3,5559.62,0.25
2024-06-28T15:33:43.027504514Z,ESU4,5559.50,5559.75,64,3,5559.62,0.25
2024-06-28T15:33:43.027539923Z,ESU4,5559.50,5559.75,64,3,5559.62,0.25
2024-06-28T15:33:43.029164579Z,ESU4,5559.50,5559.75,64,4,5559.62,0.25
2024-06-28T15:33:43.029171511Z,ESU4,5559.50,5559.75,64,4,5559.62,0.25
2024-06-28T15:33:43.029179145Z,ESU4,5559.50,5559.75,64,7,5559.62,0.25
2024-06-28T15:33:43.029186293Z,ESU4,5559.50,5559.75,64,8,5559.62,0.25
2024-06-28T15:33:43.029193737Z,ESU4,5559.50,5559.75,64,13,5559.62,0.25
2024-06-28T15:33:43.029267283Z,ESU4,5559.50,5559.75,64,13,5559.62,0.25
2024-06-28T15:33:43.029280774Z,ESU4,5559.50,5559.75,64,14,5559.62,0.25
2024-06-28T15:33:43.029289657Z,ESU4,5559.50,5559.75,64,15,5559.62,0.25
2024-06-28T15:33:43.029374595Z,ESU4,5559.50,5559.75,64,16,5559.62,0.25
2024-06-28T15:33:43.029422246Z,ESU4,5559.50,5559.75,64,17,5559.62,0.25
2024-06-28T15:33:43.029472466Z,ESU4,5559.50,5559.75,64,18,5559.62,0.25
2024-06-28T15:33:43.029746102Z,ESU4,5559.50,5559.75,64,18,5559.62,0.25
2024-06-28T15:33:43.029753229Z,ESU4,5559.50,5559.75,64,18,5559.62,0.25
2024-06-28T15:33:43.030131330Z,ESU4,5559.50,5559.75,64,18,5559.62,0.25
2024-06-28T15:33:43.032541340Z,ESU4,5559.50,5559.75,64,13,5559.62,0.25
2024-06-28T15:33:43.032639651Z,ESU4,5559.50,5559.75,64,12,5559.62,0.25
2024-06-28T15:33:43.032646276Z,ESU4,5559.50,5559.75,64,13,5559.62,0.25
2024-06-28T15:33:43.032756159Z,ESU4,5559.50,5559.75,64,13,5559.62,0.25
2024-06-28T15:33:43.034519020Z,ESU4,5559.50,5559.75,64,13,5559.62,0.25
2024-06-28T15:33:43.041675656Z,ESU4,5559.50,5559.75,64,13,5559.62,0.25
2024-06-28T15:33:43.049427583Z,ESU4,5559.50,5559.75,64,13,5559.62,0.25
2024-06-28T15:33:43.056456910Z,ESU4,5559.50,5559.75,64,13,5559.62,0.25
2024-06-28T15:33:43.095031647Z,ESU4,5559.50,5559.75,63,13,5559.62,0.25
2024-06-28T15:33:43.095151763Z,ESU4,5559.50,5559.75,64,13,5559.62,0.25
2024-06-28T15:33:43.095262574Z,ESU4,5559.50,5559.75,64,10,5559.62,0.25
2024-06-28T15:33:43.095271404Z,ESU4,5559.50,5559.75,64,9,5559.62,0.25
2024-06-28T15:33:43.104114324Z,ESU4,5559.50,5559.75,64,9,5559.62,0.25
2024-06-28T15:33:43.109892928Z,ESU4,5559.50,5559.75,64,9,5559.62,0.25
2024-06-28T15:33:43.145939665Z,ESU4,5559.50,5559.75,64,9,5559.62,0.25
2024-06-28T15:33:43.146283109Z,ESU4,5559.50,5559.75,64,9,5559.62,0.25
2024-06-28T15:33:43.146404890Z,ESU4,5559.50,5559.75,64,9,5559.62,0.25
2024-06-28T15:33:43.153899702Z,ESU4,5559.50,5559.75,64,9,5559.62,0.25
2024-06-28T15:33:43.188301984Z,ESU4,5559.50,5559.75,64,9,5559.62,0.25
2024-06-28T15:33:43.188323702Z,ESU4,5559.50,5559.75,64,9,5559.62,0.25
2024-06-28T15:33:43.204367187Z,ESU4,5559.50,5559.75,64,10,5559.62,0.25
2024-06-28T15:33:43.266131107Z,ESU4,5559.50,5559.75,64,10,5559.62,0.25
2024-06-28T15:33:43.294880060Z,ESU4,5559.50,5559.75,64,11,5559.62,0.25
2024-06-28T15:33:43.302257772Z,ESU4,5559.50,5559.75,64,10,5559.62,0.25
2024-06-28T15:33:43.302322559Z,ESU4,5559.50,5559.75,64,9,5559.62,0.25
2024-06-28T15:33:43.305567657Z,ESU4,5559.50,5559.75,64,10,5559.62,0.25
2024-06-28T15:33:43.305924121Z,ESU4,5559.50,5559.75,64,15,5559.62,0.25
2024-06-28T15:33:43.305936440Z,ESU4,5559.50,5559.75,64,15,5559.62,0.25
2024-06-28T15:33:43.306019693Z,ESU4,5559.50,5559.75,64,18,5559.62,0.25
2024-06-28T15:33:43.306133713Z,ESU4,5559.50,5559.75,64,19,5559.62,0.25
2024-06-28T15:33:43.314021397Z,ESU4,5559.50,5559.75,64,19,5559.62,0.25
2024-06-28T15:33:43.314044851Z,ESU4,5559.50,5559.75,64,19,5559.62,0.25
2024-06-28T15:33:43.314102808Z,ESU4,5559.50,5559.75,64,19,5559.62,0.25
2024-06-28T15:33:43.364242366Z,ESU4,5559.50,5559.75,63,19,5559.62,0.25
2024-06-28T15:33:43.364339515Z,ESU4,5559.50,5559.75,63,20,5559.62,0.25
2024-06-28T15:33:43.364447067Z,ESU4,5559.50,5559.75,63,21,5559.62,0.25
2024-06-28T15:33:43.370660931Z,ESU4,5559.50,5559.75,63,21,5559.62,0.25
2024-06-28T15:33:43.374575879Z,ESU4,5559.50,5559.75,63,20,5559.62,0.25
2024-06-28T15:33:43.402849026Z,ESU4,5559.50,5559.75,63,20,5559.62,0.25
2024-06-28T15:33:43.407855797Z,ESU4,5559.50,5559.75,63,20,5559.62,0.25
2024-06-28T15:33:43.480657164Z,ESU4,5559.50,5559.75,63,24,5559.62,0.25
2024-06-28T15:33:43.480666195Z,ESU4,5559.50,5559.75,63,26,5559.62,0.25
2024-06-28T15:33:43.480677362Z,ESU4,5559.50,5559.75,63,28,5559.62,0.25
2024-06-28T15:33:43.480756904Z,ESU4,5559.50,5559.75,63,29,5559.62,0.25
2024-06-28T15:33:43.480801416Z,ESU4,5559.50,5559.75,62,29,5559.62,0.25
2024-06-28T15:33:43.480811681Z,ESU4,5559.50,5559.75,61,29,5559.62,0.25
2024-06-28T15:33:43.480858169Z,ESU4,5559.50,5559.75,61,30,5559.62,0.25
2024-06-28T15:33:43.480864062Z,ESU4,5559.50,5559.75,60,30,5559.62,0.25
2024-06-28T15:33:43.480919280Z,ESU4,5559.50,5559.75,60,32,5559.62,0.25
2024-06-28T15:33:43.480928342Z,ESU4,5559.50,5559.75,59,32,5559.62,0.25
2024-06-28T15:33:43.480952738Z,ESU4,5559.50,5559.75,59,33,5559.62,0.25
2024-06-28T15:33:43.480968384Z,ESU4,5559.50,5559.75,59,34,5559.62,0.25
2024-06-28T15:33:43.480975757Z,ESU4,5559.50,5559.75,58,34,5559.62,0.25
2024-06-28T15:33:43.480985741Z,ESU4,5559.50,5559.75,46,34,5559.62,0.25
2024-06-28T15:33:43.481078614Z,ESU4,5559.50,5559.75,46,35,5559.62,0.25
2024-06-28T15:33:43.481089909Z,ESU4,5559.50,5559.75,45,35,5559.62,0.25
2024-06-28T15:33:43.481095664Z,ESU4,5559.50,5559.75,44,35,5559.62,0.25
2024-06-28T15:33:43.481102873Z,ESU4,5559.50,5559.75,42,35,5559.62,0.25
2024-06-28T15:33:43.481119368Z,ESU4,5559.50,5559.75,41,35,5559.62,0.25
2024-06-28T15:33:43.481178195Z,ESU4,5559.50,5559.75,41,35,5559.62,0.25
2024-06-28T15:33:43.481251286Z,ESU4,5559.50,5559.75,41,36,5559.62,0.25
2024-06-28T15:33:43.481307994Z,ESU4,5559.50,5559.75,40,36,5559.62,0.25
2024-06-28T15:33:43.481645806Z,ESU4,5559.50,5559.75,40,36,5559.62,0.25
2024-06-28T15:33:43.489339071Z,ESU4,5559.50,5559.75,40,37,5559.62,0.25
2024-06-28T15:33:43.489442707Z,ESU4,5559.50,5559.75,40,38,5559.62,0.25
2024-06-28T15:33:43.489797057Z,ESU4,5559.50,5559.75,40,38,5559.62,0.25
2024-06-28T15:33:43.490823612Z,ESU4,5559.50,5559.75,40,39,5559.62,0.25
2024-06-28T15:33:43.503654384Z,ESU4,5559.50,5559.75,40,38,5559.62,0.25
2024-06-28T15:33:43.503749250Z,ESU4,5559.50,5559.75,40,37,5559.62,0.25
2024-06-28T15:33:43.503846225Z,ESU4,5559.50,5559.75,40,36,5559.62,0.25
2024-06-28T15:33:43.515255603Z,ESU4,5559.50,5559.75,41,36,5559.62,0.25
2024-06-28T15:33:43.515361599Z,ESU4,5559.50,5559.75,41,35,5559.62,0.25
2024-06-28T15:33:43.515463766Z,ESU4,5559.50,5559.75,41,34,5559.62,0.25
2024-06-28T15:33:43.515553517Z,ESU4,5559.50,5559.75,41,34,5559.62,0.25
2024-06-28T15:33:43.519969878Z,ESU4,5559.50,5559.75,42,34,5559.62,0.25
2024-06-28T15:33:43.529567675Z,ESU4,5559.50,5559.75,42,34,5559.62,0.25
2024-06-28T15:33:43.679062081Z,ESU4,5559.50,5559.75,41,34,5559.62,0.25
2024-06-28T15:33:43.679168727Z,ESU4,5559.50,5559.75,41,35,5559.62,0.25
2024-06-28T15:33:43.679409176Z,ESU4,5559.50,5559.75,40,35,5559.62,0.25
2024-06-28T15:33:43.679461931Z,ESU4,5559.50,5559.75,39,35,5559.62,0.25
2024-06-28T15:33:43.679612618Z,ESU4,5559.50,5559.75,38,35,5559.62,0.25
2024-06-28T15:33:43.679628228Z,ESU4,5559.50,5559.75,34,35,5559.62,0.25
2024-06-28T15:33:43.679632887Z,ESU4,5559.50,5559.75,32,35,5559.62,0.25
2024-06-28T15:33:43.679739969Z,ESU4,5559.50,5559.75,27,35,5559.62,0.25
2024-06-28T15:33:43.679744633Z,ESU4,5559.50,5559.75,26,35,5559.62,0.25
2024-06-28T15:33:43.679756328Z,ESU4,5559.50,5559.75,25,35,5559.62,0.25
2024-06-28T15:33:43.679804383Z,ESU4,5559.50,5559.75,25,36,5559.62,0.25
2024-06-28T15:33:43.679822118Z,ESU4,5559.50,5559.75,25,48,5559.62,0.25
2024-06-28T15:33:43.680111922Z,ESU4,5559.50,5559.75,24,48,5559.62,0.25
2024-06-28T15:33:43.680111922Z,ESU4,5559.50,5559.75,21,48,5559.62,0.25
2024-06-28T15:33:43.680111922Z,ESU4,5559.50,5559.75,20,48,5559.62,0.25
2024-06-28T15:33:43.680111922Z,ESU4,5559.50,5559.75,19,48,5559.62,0.25
2024-06-28T15:33:43.680111922Z,ESU4,5559.50,5559.75,18,48,5559.62,0.25
2024-06-28T15:33:43.680111922Z,ESU4,5559.50,5559.75,17,48,5559.62,0.25
2024-06-28T15:33:43.680111922Z,ESU4,5559.50,5559.75,16,48,5559.62,0.25
2024-06-28T15:33:43.680111922Z,ESU4,5559.50,5559.75,15,48,5559.62,0.25
2024-06-28T15:33:43.680111922Z,ESU4,5559.50,5559.75,14,48,5559.62,0.25
2024-06-28T15:33:43.680111922Z,ESU4,5559.50,5559.75,15,48,5559.62,0.25
2024-06-28T15:33:43.680111922Z,ESU4,5559.50,5559.75,15,49,5559.62,0.25
2024-06-28T15:33:43.680111922Z,ESU4,5559.50,5559.75,14,49,5559.62,0.25
2024-06-28T15:33:43.680338761Z,ESU4,5559.50,5559.75,13,49,5559.62,0.25
2024-06-28T15:33:43.680338761Z,ESU4,5559.50,5559.75,12,49,5559.62,0.25
2024-06-28T15:33:43.680338761Z,ESU4,5559.50,5559.75,11,49,5559.62,0.25
2024-06-28T15:33:43.680338761Z,ESU4,5559.50,5559.75,10,49,5559.62,0.25
2024-06-28T15:33:43.680338761Z,ESU4,5559.50,5559.75,9,49,5559.62,0.25
2024-06-28T15:33:43.680338761Z,ESU4,5559.50,5559.75,8,49,5559.62,0.25
2024-06-28T15:33:43.680338761Z,ESU4,5559.50,5559.75,6,49,5559.62,0.25
2024-06-28T15:33:43.680338761Z,ESU4,5559.50,5559.75,5,49,5559.62,0.25
2024-06-28T15:33:43.680338761Z,ESU4,5559.50,5559.75,4,49,5559.62,0.25
2024-06-28T15:33:43.680338761Z,ESU4,5559.50,5559.75,3,49,5559.62,0.25
2024-06-28T15:33:43.680338761Z,ESU4,5559.50,5559.75,2,49,5559.62,0.25
2024-06-28T15:33:43.680378179Z,ESU4,5559.50,5559.75,1,49,5559.62,0.25
2024-06-28T15:33:43.680378179Z,ESU4,5559.50,5559.75,0,49,5559.62,0.25
2024-06-28T15:33:43.680378179Z,ESU4,5559.50,5559.75,0,50,5559.62,0.25
2024-06-28T15:33:43.680386857Z,ESU4,5559.50,5559.75,0,51,5559.62,0.25
2024-06-28T15:33:43.680386857Z,ESU4,5559.46,5559.50,1,1,5559.48,0.04
2024-06-28T15:33:43.680386857Z,ESU4,5559.46,5559.50,1,1,5559.48,0.04
2024-06-28T15:33:43.680399196Z,ESU4,5559.46,5559.50,1,1,5559.48,0.04
2024-06-28T15:33:43.680405622Z,ESU4,5559.46,5559.50,1,1,5559.48,0.04
2024-06-28T15:33:43.680418964Z,ESU4,5559.46,5559.50,1,1,5559.48,0.04
2024-06-28T15:33:43.680425108Z,ESU4,5559.46,5559.50,1,1,5559.48,0.04
2024-06-28T15:33:43.680434503Z,ESU4,5559.46,5559.50,1,1,5559.48,0.04
2024-06-28T15:33:43.680450241Z,ESU4,5559.46,5559.50,1,1,5559.48,0.04
2024-06-28T15:33:43.680457153Z,ESU4,5559.46,5559.50,1,1,5559.48,0.04
2024-06-28T15:33:43.680466297Z,ESU4,5559.46,5559.50,1,1,5559.48,0.04
2024-06-28T15:33:43.680472011Z,ESU4,5559.46,5559.50,1,1,5559.48,0.04
2024-06-28T15:33:43.680478175Z,ESU4,5559.46,5559.50,1,1,5559.48,0.04
2024-06-28T15:33:43.680613959Z,ESU4,5559.46,5559.50,1,0,5559.48,0.04
2024-06-28T15:33:43.680613959Z,ESU4,5559.46,5559.50,1,1,5559.48,0.04
2024-06-28T15:33:43.680613959Z,ESU4,5559.46,5559.50,1,1,5559.48,0.04
2024-06-28T15:33:43.680626042Z,ESU4,5559.46,5559.50,1,1,5559.48,0.04
2024-06-28T15:33:43.680626042Z,ESU4,5559.46,5559.50,1,1,5559.48,0.04
2024-06-28T15:33:43.680638329Z,ESU4,5559.46,5559.50,1,1,5559.48,0.04
2024-06-28T15:33:43.680638329Z,ESU4,5559.46,5559.50,1,1,5559.48,0.04
2024-06-28T15:33:43.680647442Z,ESU4,5559.46,5559.50,1,1,5559.48,0.04
2024-06-28T15:33:43.680663288Z,ESU4,5559.46,5559.50,1,1,5559.48,0.04
2024-06-28T15:33:43.680673159Z,ESU4,5559.46,5559.50,1,1,5559.48,0.04
2024-06-28T15:33:43.680815445Z,ESU4,5559.46,5559.50,1,0,5559.48,0.04
2024-06-28T15:33:43.680815445Z,ESU4,5559.50,5559.75,1,56,5559.62,0.25
2024-06-28T15:33:43.680815445Z,ESU4,5559.50,5559.75,3,56,5559.62,0.25
2024-06-28T15:33:43.680815445Z,ESU4,5559.50,5559.75,5,56,5559.62,0.25
2024-06-28T15:33:43.680815445Z,ESU4,5559.50,5559.75,5,57,5559.62,0.25
2024-06-28T15:33:43.680815445Z,ESU4,5559.50,5559.75,6,57,5559.62,0.25
2024-06-28T15:33:43.680815445Z,ESU4,5559.50,5559.75,7,57,5559.62,0.25
2024-06-28T15:33:43.680815445Z,ESU4,5559.50,5559.75,7,62,5559.62,0.25
2024-06-28T15:33:43.680815445Z,ESU4,5559.50,5559.75,7,61,5559.62,0.25
2024-06-28T15:33:43.680821625Z,ESU4,5559.50,5559.75,7,56,5559.62,0.25
2024-06-28T15:33:43.680866480Z,ESU4,5559.50,5559.75,6,56,5559.62,0.25
2024-06-28T15:33:43.680892406Z,ESU4,5559.50,5559.75,9,56,5559.62,0.25
2024-06-28T15:33:43.680930329Z,ESU4,5559.50,5559.75,10,56,5559.62,0.25
2024-06-28T15:33:43.680949395Z,ESU4,5559.50,5559.75,11,56,5559.62,0.25
2024-06-28T15:33:43.680962600Z,ESU4,5559.50,5559.75,11,61,5559.62,0.25
2024-06-28T15:33:43.680975578Z,ESU4,5559.50,5559.75,12,61,5559.62,0.25
2024-06-28T15:33:43.680982029Z,ESU4,5559.50,5559.75,13,61,5559.62,0.25
2024-06-28T15:33:43.681003866Z,ESU4,5559.50,5559.75,14,61,5559.62,0.25
2024-06-28T15:33:43.681015672Z,ESU4,5559.50,5559.75,14,56,5559.62,0.25
2024-06-28T15:33:43.681027217Z,ESU4,5559.50,5559.75,16,56,5559.62,0.25
2024-06-28T15:33:43.681033054Z,ESU4,5559.50,5559.75,19,56,5559.62,0.25
2024-06-28T15:33:43.681045572Z,ESU4,5559.50,5559.75,21,56,5559.62,0.25
2024-06-28T15:33:43.681111720Z,ESU4,5559.50,5559.75,22,56,5559.62,0.25
2024-06-28T15:33:43.681126645Z,ESU4,5559.50,5559.75,27,56,5559.62,0.25
2024-06-28T15:33:43.681139777Z,ESU4,5559.50,5559.75,27,55,5559.62,0.25
2024-06-28T15:33:43.681150073Z,ESU4,5559.50,5559.75,28,55,5559.62,0.25
2024-06-28T15:33:43.681210610Z,ESU4,5559.50,5559.75,29,55,5559.62,0.25
2024-06-28T15:33:43.681238365Z,ESU4,5559.50,5559.75,30,55,5559.62,0.25
2024-06-28T15:33:43.681344172Z,ESU4,5559.50,5559.75,31,55,5559.62,0.25
2024-06-28T15:33:43.682488437Z,ESU4,5559.50,5559.75,34,55,5559.62,0.25
2024-06-28T15:33:43.682729511Z,ESU4,5559.50,5559.75,33,55,5559.62,0.25
2024-06-28T15:33:43.682840621Z,ESU4,5559.50,5559.75,30,55,5559.62,0.25
2024-06-28T15:33:43.860971589Z,ESU4,5559.50,5559.75,30,55,5559.62,0.25
2024-06-28T15:33:43.893351482Z,ESU4,5559.50,5559.75,30,55,5559.62,0.25
2024-06-28T15:33:43.893459194Z,ESU4,5559.50,5559.75,30,55,5559.62,0.25
2024-06-28T15:33:43.915236950Z,ESU4,5559.50,5559.75,30,55,5559.62,0.25
2024-06-28T15:33:43.915345649Z,ESU4,5559.50,5559.75,30,55,5559.62,0.25
2024-06-28T15:33:43.993752167Z,ESU4,5559.50,5559.75,30,54,5559.62,0.25
2024-06-28T15:33:43.993816483Z,ESU4,5559.50,5559.75,31,54,5559.62,0.25
2024-06-28T15:33:43.993828617Z,ESU4,5559.50,5559.75,32,54,5559.62,0.25
2024-06-28T15:33:43.993958646Z,ESU4,5559.50,5559.75,31,54,5559.62,0.25
2024-06-28T15:33:44.022379927Z,ESU4,5559.50,5559.75,31,54,5559.62,0.25
2024-06-28T15:33:44.026243712Z,ESU4,5559.50,5559.75,31,54,5559.62,0.25
2024-06-28T15:33:44.026287789Z,ESU4,5559.50,5559.75,31,54,5559.62,0.25
2024-06-28T15:33:44.026392085Z,ESU4,5559.50,5559.75,31,54,5559.62,0.25
2024-06-28T15:33:44.027812142Z,ESU4,5559.50,5559.75,31,54,5559.62,0.25
2024-06-28T15:33:44.027842549Z,ESU4,5559.50,5559.75,31,54,5559.62,0.25
2024-06-28T15:33:44.027940399Z,ESU4,5559.50,5559.75,31,54,5559.62,0.25
2024-06-28T15:33:44.027974933Z,ESU4,5559.50,5559.75,31,54,5559.62,0.25
2024-06-28T15:33:44.214100084Z,ESU4,5559.50,5559.75,30,54,5559.62,0.25
2024-06-28T15:33:44.214100084Z,ESU4,5559.50,5559.75,28,54,5559.62,0.25
2024-06-28T15:33:44.214100084Z,ESU4,5559.50,5559.75,26,54,5559.62,0.25
2024-06-28T15:33:44.214149706Z,ESU4,5559.50,5559.75,26,55,5559.62,0.25
2024-06-28T15:33:44.214162295Z,ESU4,5559.50,5559.75,26,56,5559.62,0.25
2024-06-28T15:33:44.214192840Z,ESU4,5559.50,5559.75,25,56,5559.62,0.25
2024-06-28T15:33:44.214222223Z,ESU4,5559.50,5559.75,25,57,5559.62,0.25
2024-06-28T15:33:44.214249461Z,ESU4,5559.50,5559.75,23,57,5559.62,0.25
2024-06-28T15:33:44.214254453Z,ESU4,5559.50,5559.75,20,57,5559.62,0.25
2024-06-28T15:33:44.214260781Z,ESU4,5559.50,5559.75,18,57,5559.62,0.25
2024-06-28T15:33:44.214267995Z,ESU4,5559.50,5559.75,17,57,5559.62,0.25
2024-06-28T15:33:44.214282125Z,ESU4,5559.50,5559.75,12,57,5559.62,0.25
2024-06-28T15:33:44.214297306Z,ESU4,5559.50,5559.75,11,57,5559.62,0.25
2024-06-28T15:33:44.214321983Z,ESU4,5559.50,5559.75,11,58,5559.62,0.25
2024-06-28T15:33:44.214363690Z,ESU4,5559.50,5559.75,10,58,5559.62,0.25
2024-06-28T15:33:44.214381942Z,ESU4,5559.50,5559.75,9,58,5559.62,0.25
2024-06-28T15:33:44.214479660Z,ESU4,5559.50,5559.75,8,58,5559.62,0.25
2024-06-28T15:33:44.215309966Z,ESU4,5559.50,5559.75,8,58,5559.62,0.25
2024-06-28T15:33:44.233127541Z,ESU4,5559.50,5559.75,8,58,5559.62,0.25
2024-06-28T15:33:44.254092098Z,ESU4,5559.50,5559.75,7,58,5559.62,0.25
2024-06-28T15:33:44.254322824Z,ESU4,5559.50,5559.75,4,58,5559.62,0.25
2024-06-28T15:33:44.255515836Z,ESU4,5559.50,5559.75,3,58,5559.62,0.25
2024-06-28T15:33:44.255515836Z,ESU4,5559.50,5559.75,2,58,5559.62,0.25
